entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2022-06-12 14:15:00,2022-06-12 14:30:00,long,3,27124.810968436665,27417.349455845353,27051.676346584492,27417.349455845353,TP,0.9784904187870511,994.0294710472989
2022-06-18 06:45:00,2022-06-18 07:15:00,long,3,19428.83830684658,20343.10721364102,19200.27108014797,19200.27108014797,SL,-1.2764328010186061,-385.432742239291
2022-06-18 17:30:00,2022-06-18 18:15:00,long,3,18431.82506728173,19015.152127139325,18285.993302317333,18285.993302317333,SL,-0.8911954699660382,-381.5784148168981
2022-06-25 07:00:00,2022-06-25 07:30:00,short,3,21507.52323314511,21272.47973831131,21566.28410685356,21566.28410685356,SL,-0.37321078801808444,-377.7626306687291
2022-06-26 11:30:00,2022-06-26 11:45:00,short,3,21550.937058962332,21416.88469746561,21584.450149336513,21584.450149336513,SL,-0.2555064185027817,-373.9850043620418
2022-06-29 00:00:00,2022-06-29 00:15:00,long,3,20158.891214990126,20344.65065034789,20112.451356150686,20344.65065034789,TP,0.8214764511434633,920.6298762551185
2022-06-29 05:45:00,2022-06-29 06:00:00,long,3,20087.965429619533,20292.507984278807,20036.829790954715,20036.829790954715,SL,-0.35455857560078974,-379.45145308097256
2022-06-29 11:15:00,2022-06-29 11:30:00,long,3,19842.600658727904,20082.265547207215,19782.684436608077,20082.265547207215,TP,1.1078300249110342,1035.343361286109
2022-06-29 20:00:00,2022-06-29 23:00:00,short,3,20409.15867058939,20104.56282061343,20485.30763308338,20104.56282061343,TP,1.3924468709966757,1136.0930510193627
2022-06-30 06:15:00,2022-06-30 06:30:00,long,3,19740.829086292335,20014.11673392491,19672.50717438419,19672.50717438419,SL,-0.4460944401549253,-397.3713026732176
2022-06-30 13:30:00,2022-06-30 15:00:00,long,3,18755.202440758396,19167.596926689163,18652.103819275704,19167.596926689163,TP,2.09882716400096,1270.8402603140428
2022-07-03 04:45:00,2022-07-03 05:00:00,long,3,19128.371013437118,19252.70851434549,19097.286638210026,19252.70851434549,TP,0.5500161504658634,850.9006435345291
2022-07-03 16:30:00,2022-07-03 17:45:00,short,3,19211.609560737463,19063.93111123731,19248.5291731125,19248.5291731125,SL,-0.29217344730182976,-414.61499868497117
2022-07-04 09:15:00,2022-07-04 09:45:00,short,3,19259.330153652252,19143.541083061577,19288.27742129992,19288.27742129992,SL,-0.2503025672062613,-410.46884869812146
2022-07-04 15:00:00,2022-07-04 22:45:00,short,3,20033.127623812823,19573.06278830467,20148.14383268986,20148.14383268986,SL,-0.6741300661426477,-406.3641602111402
2022-07-06 13:30:00,2022-07-06 13:45:00,short,3,20371.58428232481,20133.23197026648,20431.17236033939,20133.23197026648,TP,1.0700234442008238,1096.724989976018
2022-07-06 22:00:00,2022-07-06 23:00:00,short,3,20600.400343735273,20332.636249936415,20667.34136718499,20667.34136718499,SL,-0.4249501093801445,-413.267768508789
2022-07-08 00:45:00,2022-07-08 01:15:00,short,3,21730.278837543607,21571.793024001505,21769.90029092913,21769.90029092913,SL,-0.2823329267044161,-409.13509082370115
2022-07-09 07:00:00,2022-07-09 11:00:00,short,3,21717.253374178414,21560.202924896443,21756.515986498907,21756.515986498907,SL,-0.28078995370186394,-405.0437399154641
2022-07-09 11:45:00,2022-07-09 14:00:00,long,3,21394.577418811732,21640.329420119488,21333.139418484792,21640.329420119488,TP,1.0486648999744757,1086.1164386966511
2022-07-09 17:30:00,2022-07-09 19:00:00,short,3,21962.750080873127,21641.821937679277,22042.982116671592,21641.821937679277,TP,1.3612384242050812,1204.8582669222944
2022-07-10 10:45:00,2022-07-10 11:00:00,long,3,21237.47728828138,21311.683018214477,21218.92585579811,21218.92585579811,SL,-0.1873523358327942,-423.90304957249896
2022-07-10 13:30:00,2022-07-10 14:15:00,long,3,21013.71627557432,21260.02104151092,20952.14008409017,20952.14008409017,SL,-0.39302856608815945,-419.6640190767739
2022-07-11 13:30:00,2022-07-11 13:45:00,short,3,20677.458488708104,20523.431108256606,20715.96533382098,20523.431108256606,TP,0.6449047983126749,936.1019591527559
2022-07-13 07:30:00,2022-07-13 07:45:00,short,3,19703.989916764986,19507.84791067501,19753.025418287478,19753.025418287478,SL,-0.3488607725117175,-424.82839847753377
2022-07-13 12:15:00,2022-07-13 12:30:00,short,3,20097.39796203213,19773.2595571764,20178.43256324606,19773.2595571764,TP,1.5128376691753345,1264.4227596782066
2022-07-13 23:15:00,2022-07-14 00:00:00,short,3,20305.419518354764,19813.61998727977,20428.369401123513,20428.369401123513,SL,-0.705502795239521,-433.2243420895405
2022-07-15 13:00:00,2022-07-15 13:30:00,short,3,21087.402973659824,20846.45262840271,21147.640559974105,20846.45262840271,TP,1.0426269302013396,1159.5141857509916
2022-07-16 05:45:00,2022-07-16 06:15:00,long,3,20556.60431223763,20710.64581530577,20518.093936470592,20518.093936470592,SL,-0.2873382158944947,-440.4872405261551
2022-07-16 12:45:00,2022-07-16 13:15:00,short,3,20723.31349378656,20624.948308281513,20747.904790162822,20747.904790162822,SL,-0.21866488620959895,-436.0823681208935
2022-07-17 17:45:00,2022-07-17 23:30:00,long,3,20869.190302571653,21184.561889981316,20790.347405719236,20790.347405719236,SL,-0.4777956677250729,-431.7215444396846
2022-07-18 15:45:00,2022-07-18 16:30:00,short,3,22798.333590160273,22213.34071260822,22944.581809548286,22213.34071260822,TP,2.4659457751093483,1421.4095324254788
2022-07-26 11:45:00,2022-07-26 12:00:00,long,3,20980.228074420887,21085.976523896737,20953.790962051924,21085.976523896737,TP,0.40403860768691385,789.4835099907476
2022-07-26 12:45:00,2022-07-26 13:00:00,long,3,20956.85139391075,21080.915517560825,20925.83536299823,20925.83536299823,SL,-0.24799947916571297,-449.51325941945004
2022-07-27 18:00:00,2022-07-27 18:30:00,short,3,22134.43353982269,21553.648470199525,22279.62980722848,22279.62980722848,SL,-0.755974624986737,-445.01812682525554
2022-07-27 23:45:00,2022-07-28 00:00:00,short,3,22976.97364856433,22672.05814990912,23053.202523228134,23053.202523228134,SL,-0.4317620319792079,-440.567945557003
2022-07-28 02:45:00,2022-07-28 12:30:00,short,3,23293.831368808544,22795.768283125017,23418.347140229424,22795.768283125017,TP,2.0381758878466645,1400.9673927061065
2022-07-28 20:30:00,2022-07-28 20:45:00,short,3,24036.41165372563,23745.312843472624,24109.186356288883,24109.186356288883,SL,-0.4027685813159739,-450.171940028494
2022-07-29 06:30:00,2022-07-29 06:45:00,short,3,24377.541325842707,23948.818641010923,24484.721997050652,23948.818641010923,TP,1.6586789377208186,1369.7707337727484
2022-07-31 18:00:00,2022-07-31 18:15:00,short,3,24157.412022783927,23774.544097963546,24253.129003989023,23774.544097963546,TP,1.4848880023211137,1374.6063739416413
2022-08-02 07:15:00,2022-08-02 07:45:00,long,3,22700.274508704828,22881.972191267196,22654.850088064235,22881.972191267196,TP,0.7004206402556613,1104.2089543331901
2022-08-02 09:15:00,2022-08-02 10:45:00,long,3,22652.301706353563,22841.960363324968,22604.887042110713,22841.960363324968,TP,0.7372599810385255,1153.9980561934522
2022-08-05 11:30:00,2022-08-05 12:30:00,short,3,23427.92144775185,23182.199119527395,23489.352029807964,23182.199119527395,TP,0.9488439137567427,1298.5199768072905
2022-08-06 08:30:00,2022-08-06 08:45:00,long,3,23100.544769024604,23181.745141454016,23080.244675917253,23181.745141454016,TP,0.25150847411309946,680.9644990927114
2022-08-06 17:00:00,2022-08-06 17:15:00,long,3,23049.581931562905,23175.86677358621,23018.01072105708,23175.86677358621,TP,0.4478834383992792,974.2963336836301
2022-08-06 23:30:00,2022-08-07 12:00:00,long,3,22890.005193724654,23129.481021003332,22830.136236904982,23129.481021003332,TP,0.9462025903966651,1374.5726956089363
2022-08-07 17:00:00,2022-08-07 21:00:00,short,3,23264.961823168145,23085.4368890906,23309.843056687532,23309.843056687532,SL,-0.29291342001985393,-538.9795968625451
2022-08-08 21:15:00,2022-08-08 22:30:00,long,3,23760.61645025631,23937.074574897913,23716.50191909591,23716.50191909591,SL,-0.2856624017005481,-533.5898008939196
2022-08-10 00:30:00,2022-08-10 08:45:00,long,3,22680.4116601797,23093.540147721378,22577.12953829428,23093.540147721378,TP,1.7215211158050265,1637.4370549133819
2022-08-10 12:30:00,2022-08-10 12:45:00,short,3,23741.80844192534,23118.77054305504,23897.567916642914,23897.567916642914,SL,-0.7560556458813045,-544.6282734341142
2022-08-11 12:30:00,2022-08-11 13:30:00,short,3,24818.841134307462,24522.913220843355,24892.82311267349,24522.913220843355,TP,1.0923518582623977,1479.5133284805831
2022-08-11 22:45:00,2022-08-12 00:00:00,long,3,23872.094871073958,24157.209599350088,23800.816189004927,23800.816189004927,SL,-0.39858578584739046,-553.977123984579
2022-08-12 09:45:00,2022-08-12 10:00:00,short,3,24084.356287921913,23957.530803746915,24116.062658965664,23957.530803746915,TP,0.4265886397744431,1009.9719951922567
2022-08-14 07:00:00,2022-08-14 07:15:00,short,3,24795.168360649997,24582.286173638393,24848.3889074029,24848.3889074029,SL,-0.3146407960567155,-558.5370726966557
2022-08-14 16:30:00,2022-08-14 16:45:00,long,3,24381.027945933263,24504.69748636374,24350.110560825644,24350.110560825644,SL,-0.22680919433003782,-552.9517019696892
2022-08-17 12:15:00,2022-08-17 13:30:00,long,3,23565.192865284163,23803.798255136448,23505.541517821093,23505.541517821093,SL,-0.3531332877438379,-547.4221849499924
2022-08-18 23:15:00,2022-08-19 00:00:00,long,3,23117.704626162646,23340.989404111202,23061.883431675506,23061.883431675506,SL,-0.3414651254950561,-541.9479631004923
2022-08-19 06:15:00,2022-08-19 06:30:00,long,3,22737.287572539204,22825.832418483078,22715.151361053235,22715.151361053235,SL,-0.1973564301165995,-536.5284834694874
2022-08-19 19:00:00,2022-08-19 19:15:00,long,3,21136.458470147438,21429.073351673538,21063.304749765914,21429.073351673538,TP,1.2844082817345286,1529.3146042025237
2022-08-19 21:45:00,2022-08-19 22:15:00,long,3,20887.922852386506,21311.08822735721,20782.13150864383,21311.08822735721,TP,1.9258853786524588,1735.3042209596074
2022-08-21 08:00:00,2022-08-21 11:45:00,short,3,21446.99809379547,21193.930733833316,21510.26493378601,21510.26493378601,SL,-0.39499158676589186,-563.8093868864139
2022-08-21 20:45:00,2022-08-21 21:00:00,short,3,21656.70464949636,21458.124366789154,21706.349720173162,21458.124366789154,TP,0.8169459801070225,1385.0098665543599
2022-08-22 16:00:00,2022-08-22 17:15:00,short,3,21481.760117481565,21262.151628898788,21536.662239627258,21262.151628898788,TP,0.9223021176186692,1483.7256707620231
2022-08-23 13:30:00,2022-08-23 13:45:00,short,3,21521.603512960963,21365.538377283072,21560.619796880434,21365.538377283072,TP,0.6251557049822223,1304.274707705165
2022-08-24 16:00:00,2022-08-24 22:15:00,short,3,21878.64521597527,21504.375569518572,21972.212627589444,21504.375569518572,TP,1.6106618931935286,1831.156985340911
2022-08-25 06:15:00,2022-08-25 07:45:00,short,3,21706.77863986853,21537.406728178397,21749.121617791065,21749.121617791065,SL,-0.29506799523335403,-618.2129653211744
2022-08-26 00:00:00,2022-08-26 02:00:00,long,3,21421.19209332481,21567.792076976555,21384.542097411875,21567.792076976555,TP,0.5843689324714421,1319.2993468145528
2022-08-26 10:30:00,2022-08-26 11:00:00,long,3,21342.069408331317,21425.051673053844,21321.323842150687,21321.323842150687,SL,-0.19720503566787317,-625.2238291361081
2022-08-26 12:30:00,2022-08-26 14:00:00,short,3,21782.27819776978,21338.1807406547,21893.302562048553,21338.1807406547,TP,1.9388016950428526,1968.2833121732165
2022-08-26 23:00:00,2022-08-26 23:15:00,long,3,20308.04252977647,20641.594510799703,20224.65453452066,20224.65453452066,SL,-0.5106156225226642,-638.6544239664793
2022-08-27 05:00:00,2022-08-27 06:30:00,long,3,19922.196759190007,20219.742975751236,19847.8102050497,20219.742975751236,TP,1.3935412000886562,1861.2562321871224
2022-08-27 15:30:00,2022-08-28 02:30:00,long,3,19782.69014187832,20115.10420111624,19699.58662706884,20115.10420111624,TP,1.5803278869248722,1977.773830920442
2022-08-28 22:00:00,2022-08-28 22:15:00,long,3,19890.03643671311,19983.295382604618,19866.721700240236,19983.295382604618,TP,0.368872674960859,1138.8894327199168
2022-08-28 23:15:00,2022-08-28 23:45:00,long,3,19638.046319293597,19930.55659484717,19564.918750405202,19564.918750405202,SL,-0.4723770058356029,-682.0470746850893
2022-08-29 12:30:00,2022-08-29 13:30:00,short,3,20035.70020189973,19836.92115440005,20085.394963774652,20085.394963774652,SL,-0.34803107140827505,-675.2266039382384
2022-08-31 15:00:00,2022-08-31 19:15:00,long,3,19892.913053496766,20235.830773013695,19807.183623617533,20235.830773013695,TP,1.6238185206698559,2044.3950364088735
2022-09-02 03:00:00,2022-09-02 04:15:00,short,3,20234.71066086596,20037.370320497776,20284.045745958007,20284.045745958007,SL,-0.3438141366036988,-688.9182882629447
2022-09-02 12:30:00,2022-09-02 13:00:00,short,3,20302.157391172866,20096.3109910024,20353.618991215484,20353.618991215484,SL,-0.3534784803953521,-682.0291053803153
2022-09-03 06:15:00,2022-09-03 07:45:00,long,3,19817.508174070783,19920.43791116412,19791.77573979745,19791.77573979745,SL,-0.22984697191648917,-675.2088143265122
2022-09-03 19:00:00,2022-09-03 19:30:00,long,3,19663.953022434656,19780.738752630827,19634.756589885616,19780.738752630827,TP,0.4939076952784071,1328.7186429522428
2022-09-04 06:30:00,2022-09-04 07:45:00,long,3,19679.041444957224,19765.939547646896,19657.316919284807,19657.316919284807,SL,-0.21039422694027243,-681.7439126127695
2022-09-04 23:30:00,2022-09-05 00:30:00,short,3,20018.458446723387,19869.267337072342,20055.75622413615,19869.267337072342,TP,0.6452677240262942,1521.070611859204
2022-09-05 10:30:00,2022-09-05 11:15:00,long,3,19657.475701611867,19753.85979856594,19633.37967737335,19633.37967737335,SL,-0.22257944307947536,-690.1371796052339
2022-09-06 17:00:00,2022-09-06 17:45:00,long,3,19128.899759152777,19744.7539263047,18974.936217364797,18974.936217364797,SL,-0.904874005962165,-683.2358078091814
2022-09-07 13:00:00,2022-09-07 13:30:00,short,3,18870.95636370045,18752.294775743743,18900.621760689628,18900.621760689628,SL,-0.25720134378690557,-676.4034497310896
2022-09-07 18:45:00,2022-09-07 20:15:00,short,3,19162.644752465923,18926.53482393299,19221.672234599155,19221.672234599155,SL,-0.40803410956953373,-669.6394152337788
2022-09-09 03:15:00,2022-09-09 03:30:00,short,3,19686.71664751393,19377.091753512675,19764.122871014246,19764.122871014246,SL,-0.4931901133452326,-662.943021081441
2022-09-09 10:30:00,2022-09-09 10:45:00,short,3,21052.028898534,20633.45058762878,21156.67347626031,21156.67347626031,SL,-0.5970759741527534,-656.3135908706265
2022-09-09 23:15:00,2022-09-09 23:30:00,short,3,21477.41743430638,21272.531659082244,21528.63887811241,21272.531659082244,TP,0.853959086798145,1639.2232544577294
2022-09-10 12:15:00,2022-09-10 13:30:00,long,3,21211.74702714451,21334.98848225532,21180.936663366807,21180.936663366807,SL,-0.24525142006584544,-666.1426875064976
2022-09-11 06:30:00,2022-09-11 07:15:00,long,3,21353.14001137613,21553.311247140173,21303.09720243512,21553.311247140173,TP,0.8374323198246214,1651.7349365203925
2022-09-12 01:45:00,2022-09-12 02:00:00,short,3,22366.84361781689,21765.213259324413,22517.251207440007,21765.213259324413,TP,2.5898312912298054,2266.430996367217
2022-09-14 11:45:00,2022-09-14 12:30:00,long,3,20074.104890420043,20300.33498809661,20017.5473660009,20300.33498809661,TP,1.0269747712862116,1879.5574253738569
2022-09-14 18:15:00,2022-09-14 21:45:00,long,3,19619.275154582978,20138.68692535872,19489.422211889043,20138.68692535872,TP,2.547456476772083,2398.9767228264495
2022-09-15 06:45:00,2022-09-15 07:00:00,short,3,20251.2953381029,20074.151476736628,20295.58130344447,20074.151476736628,TP,0.7747285465388243,1802.4892765777167
2022-09-15 14:30:00,2022-09-15 14:45:00,long,3,19761.792217686303,20073.27421317675,19683.92171881369,19683.92171881369,SL,-0.49404573236490656,-759.4731542080891
2022-09-15 22:45:00,2022-09-16 01:00:00,long,3,19579.371866925514,19797.6568796416,19524.800613746494,19797.6568796416,TP,1.0148723983572927,2014.85130737512
2022-09-16 13:45:00,2022-09-16 14:15:00,long,3,19441.647940262774,19737.2457171889,19367.748496031243,19737.2457171889,TP,1.4204358078820911,2284.095515556186
2022-09-18 14:45:00,2022-09-18 16:00:00,long,3,19720.50642660748,19923.156033040832,19669.844024999144,19669.844024999144,SL,-0.35690213279706534,-794.8678908953214
2022-09-18 21:00:00,2022-09-18 22:00:00,long,3,19444.117920133038,19698.13435026309,19380.613812600524,19380.613812600524,SL,-0.4265980374803186,-786.9192119863682
2022-09-19 02:15:00,2022-09-19 02:45:00,long,3,18819.279979854975,19407.70529634852,18672.17365073159,18672.17365073159,SL,-0.8816788383022807,-779.0500198665046
2022-09-20 00:15:00,2022-09-20 00:45:00,short,3,19596.21264219098,19463.855392627745,19629.30195458179,19463.855392627745,TP,0.575422603234406,1650.7005124936716
2022-09-21 17:30:00,2022-09-21 17:45:00,short,3,19568.957415641416,19253.528738515855,19647.814584922806,19647.814584922806,SL,-0.5029707235111005,-787.7665247927761
2022-09-24 21:15:00,2022-09-24 21:45:00,long,3,18943.245084074584,19085.074506582172,18907.78772844769,18907.78772844769,SL,-0.28717677710195405,-779.8888595448483
2022-09-25 11:45:00,2022-09-25 12:30:00,short,3,19161.480676382133,19061.71565649025,19186.421931355104,19061.71565649025,TP,0.42065402239425687,1411.095782041952
2022-09-25 21:30:00,2022-09-25 22:00:00,long,3,18743.840595179572,18919.411999857894,18699.94774400999,18699.94774400999,SL,-0.3341721321556126,-786.2009287698193
2022-09-29 12:30:00,2022-09-29 13:30:00,long,3,19115.812292911032,19398.074668492573,19045.246699015646,19045.246699015646,SL,-0.4691477652851547,-778.3389194821211
2022-09-30 00:30:00,2022-09-30 00:45:00,short,3,19659.315566847432,19466.553159954092,19707.506168570766,19466.553159954092,TP,0.8805143329526983,1965.8910380242787
2022-09-30 12:30:00,2022-09-30 13:45:00,long,3,19206.626296012964,19470.831300618884,19140.575044861485,19470.831300618884,TP,1.2755929882426293,2270.772652061995
2022-10-01 05:15:00,2022-10-01 11:15:00,long,3,19274.764699869258,19389.345070354288,19246.119607248,19246.119607248,SL,-0.24861448669954858,-812.9221671881626
